parasite_leaf:,host_leaf
P29,H4
P29,H15
P96,H15
P97,H15
P78,H52
P79,H53
P80,H52
P81,H53
P19,H15
P20,H5
P20,H11
P70,H44
P71,H45
P13,H10
P24,H6
P24,H8
P56,H34
P57,H35
P39,H26
P104,H54
P105,H54
P83,H55
P110,H66
P111,H67
P91,H61
P108,H38
P109,H38
P61,H39
P52,H30
P52,H32
P112,H66
P113,H67
P93,H61
P126,H39
P127,H39
P62,H38
P122,H72
P123,H73
P101,H64
P124,H72
P125,H73
P103,H64
P41,H7
P41,H13
P40,H13
P23,H7
P23,H13
P58,H36
P59,H37
P72,H46
P73,H47
P86,H29
P87,H29
P120,H13
P121,H13
P118,H70
P119,H71
P98,H63
P99,H63
P94,H62
P75,H48
P114,H68
P115,H69
P116,H68
P117,H69
P67,H42
P84,H56
P85,H57
P88,H58
P89,H59
