parasite_leaf:,host_leaf
P53,H15
P53,H25
P172,H87
P173,H91
P152,H86
P107,H24
P107,H67
P168,H66
P169,H66
P112,H66
P113,H67
P115,H24
P115,H67
P114,H66
P111,H24
P111,H67
P110,H24
P110,H66
P162,H66
P163,H66
P158,H66
P109,H67
P150,H86
P151,H87
P62,H14
P62,H43
P63,H42
P64,H14
P64,H43
P65,H42
P17,H11
P17,H13
P174,H96
P175,H97
P34,H15
P34,H24
P35,H15
P35,H25
P61,H14
P61,H42
P148,H84
P149,H85
P145,H80
P103,H65
P19,H13
P15,H9
P15,H10
P70,H46
P71,H47
P155,H28
P155,H31
P154,H31
P68,H36
P68,H41
P166,H92
P167,H93
P57,H40
P130,H37
P131,H37
P123,H22
P123,H69
P122,H68
P124,H68
P125,H69
P120,H68
P121,H69
P98,H62
P99,H63
P100,H62
P101,H63
P81,H52
P164,H90
P165,H91
P170,H94
P171,H95
P93,H58
P156,H88
P157,H89
P95,H61
P146,H82
P147,H83
P73,H48
P142,H78
P143,H79
P128,H70
P129,H71
P89,H39
P89,H57
P88,H56
P90,H56
P91,H57
P134,H74
P135,H75
P136,H74
P137,H75
P138,H76
P139,H77
P126,H4
P127,H4
P140,H34
P140,H54
P141,H54
P160,H34
P160,H55
P161,H55
P49,H35
