parasite_leaf:,host_leaf
P11,H2
P11,H4
P56,H26
P57,H27
P51,H4
P51,H25
P18,H2
P18,H4
P86,H27
P87,H27
P58,H26
P53,H25
P92,H28
P92,H34
P93,H34
P91,H34
P73,H35
P61,H29
P23,H12
P38,H12
P39,H12
P74,H28
P74,H34
P75,H35
P63,H29
P32,H9
P32,H10
P33,H10
P16,H5
P16,H8
P54,H8
P54,H21
P55,H21
P46,H20
P67,H19
P67,H30
P82,H38
P83,H39
P85,H31
P85,H39
P84,H38
P43,H18
P68,H19
P68,H31
P69,H30
P45,H18
P29,H15
P80,H38
P81,H39
P65,H30
P41,H18
P31,H15
P76,H36
P77,H37
P94,H42
P95,H43
P88,H40
P89,H41
P71,H33
