parasite_leaf:,host_leaf
P6,H2
P6,H5
P53,H15
P53,H19
P180,H37
P181,H37
P108,H36
P116,H37
P117,H37
P110,H36
P130,H19
P130,H40
P131,H41
P196,H54
P197,H55
P187,H53
P17,H9
P112,H36
P113,H37
P114,H36
P115,H37
P129,H19
P129,H41
P128,H40
P200,H54
P201,H55
P191,H53
P202,H54
P203,H55
P193,H53
P19,H9
P140,H40
P141,H40
P133,H19
P133,H41
P142,H41
P143,H41
P137,H41
P134,H19
P134,H40
P150,H37
P151,H37
P106,H36
P198,H54
P199,H55
P189,H53
P21,H4
P21,H9
P164,H45
P165,H45
P184,H44
P185,H44
P158,H44
P159,H45
P168,H46
P169,H47
P127,H39
P162,H44
P163,H45
P160,H44
P161,H45
P154,H44
P155,H45
P152,H44
P153,H45
P182,H50
P183,H51
P103,H35
P148,H42
P149,H43
P89,H22
P89,H31
P88,H30
P61,H23
P178,H48
P179,H48
P171,H32
P171,H49
P172,H48
P173,H49
P97,H33
P75,H27
P67,H25
P82,H28
P83,H29
P166,H46
P167,H47
P125,H39
P90,H22
P90,H30
P91,H31
P63,H23
P69,H16
P69,H25
P174,H48
P175,H49
P176,H48
P177,H49
P99,H33
P77,H27
P146,H27
P147,H27
P95,H27
P100,H26
P100,H32
P101,H33
P138,H29
P139,H29
P84,H28
P194,H28
P195,H28
P120,H28
P87,H29
P25,H3
P25,H10
