parasite_leaf:,host_leaf
P126,H70
P127,H71
P89,H53
P164,H89
P165,H89
P160,H88
P170,H89
P171,H89
P162,H68
P162,H88
P180,H69
P181,H69
P68,H35
P68,H45
P153,H68
P153,H89
P152,H88
P117,H69
P156,H88
P157,H89
P121,H69
P168,H88
P169,H88
P159,H89
P123,H69
P154,H88
P155,H89
P119,H69
P125,H52
P125,H71
P124,H70
P182,H53
P183,H53
P49,H34
P90,H19
P90,H51
P91,H51
P80,H50
P40,H15
P40,H29
P41,H28
P82,H50
P83,H51
P84,H50
P85,H51
P26,H14
P26,H18
P130,H28
P131,H28
P166,H90
P167,H91
P174,H94
P175,H95
P102,H58
P103,H59
P172,H92
P173,H93
P92,H43
P93,H43
P79,H43
P71,H43
P104,H42
P105,H42
P96,H31
P96,H41
P97,H41
P146,H27
P146,H30
P147,H30
P134,H72
P135,H72
P129,H73
P176,H65
P177,H65
P75,H46
P33,H24
P184,H98
P185,H99
P149,H84
P37,H9
P37,H11
P138,H78
P139,H79
P100,H56
P101,H57
P55,H38
P108,H62
P109,H63
P77,H48
P150,H86
P151,H87
P141,H80
P113,H66
P142,H82
P143,H83
P133,H74
P95,H55
P10,H3
P10,H7
P63,H7
P63,H36
P62,H36
P51,H37
P178,H96
P179,H97
