parasite_leaf:,host_leaf
P124,H56
P125,H57
P51,H33
P35,H26
P104,H40
P104,H45
P130,H58
P131,H59
P142,H64
P143,H65
P69,H41
P96,H29
P96,H36
P97,H36
P86,H13
P86,H28
P87,H13
P87,H28
P26,H6
P27,H6
P146,H66
P147,H67
P31,H22
P107,H46
P107,H48
P106,H48
P103,H48
P99,H49
P116,H24
P116,H47
P117,H47
P100,H46
P100,H48
P101,H49
P91,H47
P136,H60
P137,H61
P122,H53
P123,H53
P112,H52
P114,H52
P115,H53
P47,H17
P47,H19
P108,H50
P109,H51
P148,H68
P149,H69
P92,H18
P92,H34
P93,H34
P138,H62
P139,H63
P140,H62
P141,H63
P75,H43
P49,H31
P120,H54
P121,H55
P42,H9
P42,H11
P43,H11
P81,H40
P81,H44
P128,H58
P129,H59
P71,H37
P71,H41
P61,H36
P133,H45
P133,H59
P132,H58
P134,H45
P134,H58
P135,H59
P83,H40
P83,H44
P73,H41
P63,H29
P63,H36
P37,H28
P15,H12
P84,H40
P84,H44
P144,H64
P145,H65
P126,H58
P127,H59
P67,H37
P67,H41
P57,H36
P150,H28
P151,H28
P17,H12
