parasite_leaf:,host_leaf
P44,H34
P45,H35
P64,H23
P65,H23
P136,H70
P137,H71
P129,H67
P79,H49
P106,H56
P107,H57
P59,H40
P41,H30
P37,H25
P37,H30
P126,H53
P127,H53
P88,H52
P50,H15
P50,H16
P51,H16
P122,H64
P123,H65
P124,H64
P125,H65
P77,H46
P48,H14
P48,H36
P49,H37
P62,H42
P63,H43
P57,H38
P112,H60
P113,H61
P109,H59
P114,H60
P115,H61
P111,H59
P130,H37
P131,H37
P67,H37
P120,H42
P121,H42
P61,H43
P68,H38
P69,H38
P92,H45
P93,H45
P72,H44
P27,H26
P13,H12
P84,H20
P84,H51
P85,H50
P98,H51
P98,H54
P99,H55
P87,H50
P96,H54
P97,H55
P83,H50
P100,H54
P101,H55
P102,H54
P103,H55
P81,H50
P132,H68
P133,H69
P117,H63
P134,H68
P135,H69
P119,H63
P104,H33
P105,H33
P38,H32
