parasite_leaf:,host_leaf
P12,H9
P12,H10
P138,H90
P139,H91
P55,H40
P122,H82
P123,H83
P79,H58
P80,H43
P80,H59
P81,H43
P81,H58
P112,H78
P113,H79
P109,H24
P109,H77
P57,H42
P102,H72
P103,H73
P101,H70
P75,H55
P65,H47
P48,H35
P48,H39
P130,H86
P131,H87
P132,H86
P133,H87
P147,H42
P146,H87
P128,H86
P41,H31
P41,H34
P92,H64
P93,H65
P85,H61
P67,H49
P51,H35
P51,H38
P52,H34
P53,H34
P114,H30
P115,H30
P134,H28
P135,H28
P117,H28
P88,H62
P89,H63
P91,H13
P91,H53
P140,H92
P141,H93
P118,H25
P119,H25
P28,H25
P110,H78
P111,H79
P107,H77
P94,H66
P95,H67
P70,H50
P71,H51
P83,H33
P83,H57
P82,H57
P142,H85
P143,H85
P126,H84
P105,H74
P21,H19
P144,H94
P145,H95
P121,H81
P136,H88
P137,H89
P61,H45
P86,H36
P87,H36
P31,H27
P98,H22
P99,H22
P46,H22
P7,H7
