parasite_leaf:,host_leaf
P8,H7
P9,H7
P30,H11
P30,H12
P31,H12
P50,H13
P51,H13
P65,H21
P65,H32
P90,H42
P91,H43
P92,H42
P93,H43
P67,H32
P41,H20
P84,H26
P85,H26
P49,H27
P27,H15
P27,H17
P36,H16
P36,H18
P86,H40
P87,H41
P81,H39
P78,H36
P79,H37
P88,H40
P89,H41
P83,H39
P70,H34
P71,H35
P43,H14
P43,H23
P25,H4
P25,H14
P68,H23
P69,H23
P72,H34
P73,H35
P76,H36
P77,H37
P35,H16
P35,H19
P74,H17
P74,H24
P75,H24
P55,H24
P62,H30
P63,H31
P14,H1
P14,H3
P58,H28
P59,H29
P60,H3
P60,H28
P61,H29
