parasite_leaf:,host_leaf
P50,H34
P51,H35
P80,H16
P81,H16
P104,H62
P105,H63
P106,H62
P107,H63
P102,H62
P103,H63
P59,H40
P35,H9
P35,H26
P100,H62
P101,H63
P61,H40
P66,H26
P67,H26
P7,H6
P21,H10
P21,H12
P20,H12
P32,H12
P33,H12
P13,H13
P42,H32
P43,H33
P41,H30
P48,H19
P48,H20
P49,H20
P68,H20
P69,H20
P45,H20
P98,H60
P99,H61
P77,H48
P63,H43
P57,H39
P92,H56
P93,H57
P94,H56
P95,H57
P84,H51
P85,H51
P82,H51
P78,H50
P88,H52
P89,H53
P96,H58
P97,H59
P91,H55
P64,H44
P65,H45
P53,H14
P53,H24
P52,H24
P31,H25
