parasite_leaf:,host_leaf
P13,H8
P13,H10
P12,H8
P12,H11
P55,H11
P55,H35
P54,H35
P59,H17
P59,H20
P108,H34
P109,H34
P80,H50
P81,H51
P120,H62
P121,H63
P118,H9
P119,H9
P110,H9
P72,H44
P73,H44
P69,H45
P61,H41
P114,H60
P115,H61
P87,H53
P116,H60
P117,H61
P126,H53
P127,H53
P90,H53
P91,H53
P112,H60
P113,H61
P31,H27
P27,H22
P94,H54
P95,H55
P71,H46
P128,H68
P129,H69
P125,H67
P123,H65
P76,H48
P77,H49
P49,H39
P78,H48
P79,H49
P98,H39
P99,H39
P37,H33
P96,H56
P97,H57
P92,H20
P93,H20
P67,H15
P67,H28
P66,H28
P57,H28
P33,H29
P100,H58
P101,H59
P102,H58
P103,H59
P104,H58
P105,H59
P106,H58
P107,H59
P62,H12
P62,H24
P63,H24
P29,H25
