parasite_leaf:,host_leaf
P9,H4
P9,H7
P64,H28
P65,H29
P59,H27
P29,H17
P66,H28
P67,H29
P61,H27
P31,H17
P63,H26
P63,H29
P62,H28
P94,H27
P95,H27
P27,H17
P20,H9
P20,H14
P52,H24
P53,H25
P13,H8
P10,H4
P10,H6
P86,H23
P86,H34
P87,H35
P88,H34
P89,H35
P90,H36
P91,H37
P84,H34
P85,H35
P92,H36
P93,H37
P68,H30
P69,H31
P70,H30
P71,H31
P76,H30
P77,H31
P78,H19
P78,H30
P79,H31
P74,H30
P75,H31
P72,H30
P73,H31
P96,H38
P97,H39
P80,H32
P81,H33
P15,H10
P82,H21
P83,H21
P38,H20
