parasite_leaf:,host_leaf
P2,H0
P2,H1
P44,H30
P45,H31
P76,H10
P77,H10
P11,H9
P94,H60
P95,H61
P102,H66
P103,H67
P78,H48
P79,H49
P100,H64
P101,H65
P89,H58
P50,H18
P50,H32
P51,H33
P92,H42
P93,H42
P67,H43
P63,H41
P86,H56
P87,H57
P85,H55
P91,H39
P91,H50
P99,H55
P98,H50
P53,H33
P19,H14
P96,H62
P97,H63
P104,H46
P105,H46
P73,H45
P33,H24
P106,H68
P107,H69
P55,H34
P70,H34
P71,H34
P108,H68
P109,H69
P68,H22
P69,H22
P34,H22
P38,H26
P39,H27
P46,H22
P47,H22
P64,H22
P65,H22
P40,H23
P40,H26
P41,H27
P82,H52
P83,H53
