parasite_leaf:,host_leaf
P100,H29
P101,H29
P79,H46
P43,H29
P112,H28
P113,H28
P39,H27
P15,H12
P132,H61
P133,H61
P124,H60
P126,H60
P127,H61
P122,H60
P123,H61
P45,H31
P116,H43
P117,H43
P68,H42
P70,H33
P70,H42
P71,H43
P47,H32
P92,H11
P92,H17
P93,H17
P30,H5
P30,H9
P31,H9
P49,H4
P49,H25
P48,H25
P36,H4
P36,H25
P94,H45
P95,H45
P72,H44
P23,H6
P23,H14
P77,H34
P77,H47
P76,H46
P128,H62
P129,H63
P25,H6
P25,H15
P120,H58
P121,H59
P83,H48
P65,H41
P58,H14
P58,H35
P130,H62
P131,H63
P74,H46
P75,H47
P86,H41
P87,H41
P66,H41
P108,H54
P109,H55
P105,H52
P84,H48
P118,H58
P119,H59
P106,H54
P107,H55
P103,H52
P110,H56
P111,H57
P55,H36
P96,H21
P97,H21
P90,H7
P90,H19
P98,H50
P99,H51
