parasite_leaf:,host_leaf
P72,H35
P72,H36
P148,H37
P149,H41
P180,H82
P181,H83
P182,H82
P183,H83
P114,H50
P115,H51
P137,H19
P137,H45
P164,H74
P165,H75
P117,H44
P117,H51
P116,H50
P162,H74
P163,H75
P130,H60
P131,H61
P210,H94
P211,H95
P200,H63
P201,H49
P132,H62
P109,H49
P57,H30
P118,H52
P119,H53
P81,H39
P120,H52
P121,H53
P83,H39
P14,H4
P14,H9
P55,H9
P55,H29
P134,H62
P135,H63
P111,H49
P190,H30
P191,H30
P74,H36
P75,H37
P192,H83
P193,H83
P184,H82
P186,H82
P187,H83
P141,H52
P112,H50
P113,H51
P160,H74
P161,H75
P23,H8
P23,H15
P51,H5
P51,H12
P50,H12
P27,H5
P27,H12
P206,H81
P207,H81
P176,H80
P107,H46
P156,H72
P157,H73
P42,H22
P42,H24
P43,H22
P43,H25
P150,H68
P151,H69
P89,H40
P89,H42
P88,H40
P88,H43
P138,H41
P139,H41
P61,H32
P168,H76
P169,H77
P170,H76
P171,H77
P154,H70
P155,H71
P105,H35
P105,H36
P104,H36
P77,H37
P178,H82
P179,H83
P152,H68
P153,H69
P194,H86
P195,H87
P189,H85
P204,H92
P205,H93
P208,H91
P209,H91
P196,H88
P197,H89
P198,H88
P199,H89
P87,H33
P87,H41
P92,H16
P92,H32
P93,H16
P93,H32
P144,H66
P145,H67
P146,H66
P147,H67
P142,H64
P143,H65
P49,H26
P212,H58
P213,H58
P159,H58
P129,H59
