parasite_leaf:,host_leaf
P114,H44
P115,H45
P101,H28
P101,H41
P57,H29
P177,H22
P177,H58
P276,H78
P277,H79
P278,H59
P278,H78
P279,H79
P179,H58
P289,H22
P289,H58
P288,H58
P223,H58
P274,H78
P275,H79
P75,H16
P75,H32
P261,H71
P261,H77
P260,H76
P245,H70
P211,H65
P167,H57
P67,H33
P68,H16
P68,H32
P69,H33
P262,H76
P263,H77
P247,H70
P264,H76
P265,H77
P249,H70
P209,H65
P165,H57
P71,H33
P120,H44
P121,H45
P214,H41
P215,H41
P122,H44
P123,H45
P188,H28
P188,H41
P258,H41
P259,H41
P195,H23
P195,H29
P194,H29
P268,H78
P269,H79
P169,H58
P27,H6
P27,H16
P116,H40
P116,H44
P117,H45
P103,H28
P103,H41
P234,H29
P235,H29
P118,H44
P119,H45
P286,H41
P287,H41
P146,H41
P63,H29
P171,H22
P171,H58
P270,H78
P271,H79
P272,H78
P273,H79
P173,H58
P306,H92
P307,H93
P291,H87
P133,H47
P91,H36
P302,H18
P303,H18
P219,H21
P219,H55
P218,H55
P158,H54
P284,H84
P285,H85
P281,H81
P16,H9
P16,H13
P187,H47
P186,H38
P93,H12
P93,H39
P250,H72
P251,H73
P237,H68
P203,H34
P203,H62
P266,H62
P267,H62
P217,H62
P253,H69
P253,H73
P252,H72
P239,H68
P83,H26
P83,H35
P134,H48
P135,H49
P150,H42
P150,H53
P184,H42
P184,H52
P294,H88
P295,H89
P162,H42
P162,H53
P230,H66
P231,H67
P153,H42
P153,H52
P298,H88
P299,H89
P300,H88
P301,H89
P292,H88
P293,H89
P226,H66
P227,H67
P192,H42
P192,H52
P296,H88
P297,H89
P228,H66
P229,H67
P198,H43
P198,H51
P199,H51
P304,H90
P305,H91
P182,H26
P182,H34
P207,H34
P207,H62
P254,H72
P255,H73
P241,H68
P85,H35
P136,H48
P137,H49
P138,H48
P139,H49
P142,H43
P142,H50
P190,H43
P190,H51
P191,H43
P191,H51
P224,H66
P225,H67
P149,H42
P149,H52
P97,H12
P97,H39
P96,H38
P160,H12
P160,H39
P161,H39
P98,H38
P212,H38
P213,H38
P95,H39
P282,H82
P283,H83
P220,H61
P221,H61
P256,H74
P257,H75
P65,H31
P200,H3
P200,H14
P201,H14
P76,H14
