parasite_leaf:,host_leaf
P17,H13
P17,H15
P52,H13
P52,H15
P92,H64
P93,H65
P94,H66
P95,H67
P74,H51
P75,H51
P68,H50
P72,H54
P73,H55
P96,H47
P97,H47
P62,H46
P58,H21
P59,H21
P24,H20
P66,H20
P67,H20
P27,H21
P9,H8
P46,H27
P46,H30
P70,H52
P71,H53
P76,H56
P77,H57
P82,H39
P83,H39
P80,H39
P50,H38
P78,H58
P79,H59
P90,H49
P91,H49
P61,H45
P55,H41
P98,H68
P99,H69
P57,H42
P43,H36
P23,H18
P34,H28
P35,H29
P100,H24
P101,H24
P49,H16
P49,H22
P48,H22
P84,H60
P85,H61
P86,H60
P87,H61
