parasite_leaf:,host_leaf
P32,H18
P32,H23
P122,H60
P122,H63
P123,H60
P123,H62
P135,H61
P135,H67
P134,H66
P190,H84
P191,H85
P171,H78
P21,H2
P21,H16
P72,H38
P73,H39
P145,H60
P145,H62
P144,H39
P90,H39
P74,H38
P178,H80
P179,H81
P180,H80
P181,H81
P168,H62
P169,H62
P139,H61
P139,H67
P138,H66
P174,H80
P175,H81
P129,H62
P141,H61
P141,H67
P140,H66
P68,H17
P68,H19
P192,H84
P193,H85
P194,H84
P195,H85
P173,H78
P23,H16
P154,H72
P155,H73
P105,H57
P99,H54
P101,H21
P101,H54
P156,H72
P157,H73
P107,H57
P50,H28
P51,H29
P166,H47
P167,H47
P82,H46
P52,H28
P53,H29
P84,H46
P85,H47
P45,H20
P45,H25
P182,H80
P183,H81
P184,H63
P184,H80
P185,H81
P176,H80
P177,H81
P125,H62
P136,H66
P137,H67
P70,H24
P70,H29
P54,H28
P152,H72
P153,H73
P103,H57
P97,H54
P46,H15
P47,H15
P162,H49
P163,H49
P86,H48
P11,H9
P186,H82
P187,H83
P89,H50
P150,H70
P151,H71
P109,H58
P158,H74
P159,H75
P67,H37
P63,H34
P94,H52
P95,H53
P120,H31
P121,H31
P119,H31
P60,H12
P60,H31
P56,H30
P146,H68
P147,H69
P148,H41
P148,H64
P149,H64
P160,H76
P161,H77
P59,H33
