parasite_leaf:,host_leaf
P10,H5
P10,H6
P34,H20
P35,H21
P70,H20
P71,H20
P37,H21
P67,H28
P67,H38
P98,H54
P98,H58
P99,H59
P112,H66
P113,H67
P49,H29
P51,H16
P51,H29
P101,H54
P101,H59
P100,H58
P114,H66
P115,H67
P69,H38
P40,H9
P40,H22
P74,H40
P75,H41
P102,H60
P103,H61
P39,H23
P90,H30
P91,H30
P58,H30
P60,H34
P61,H35
P96,H56
P97,H57
P116,H65
P117,H65
P110,H64
P31,H19
P21,H15
P78,H44
P79,H45
P88,H52
P89,H53
P87,H51
P85,H49
P81,H46
P52,H10
P52,H27
P65,H27
P65,H37
P104,H62
P105,H63
P45,H26
P72,H37
P73,H37
P106,H62
P107,H63
P108,H62
P109,H63
P47,H10
P47,H26
P27,H1
P27,H2
P26,H2
P13,H2
P8,H1
P8,H2
