parasite_leaf:,host_leaf
P172,H76
P173,H77
P174,H76
P175,H77
P176,H73
P177,H73
P166,H72
P178,H78
P179,H79
P87,H47
P76,H40
P77,H41
P152,H68
P153,H69
P168,H74
P169,H75
P119,H55
P32,H4
P32,H10
P33,H4
P33,H10
P17,H11
P19,H4
P19,H11
P18,H10
P28,H14
P28,H16
P142,H62
P143,H63
P113,H53
P101,H51
P144,H62
P145,H63
P115,H53
P103,H51
P170,H15
P171,H15
P88,H15
P21,H8
P21,H12
P61,H31
P61,H34
P94,H48
P95,H48
P91,H49
P131,H56
P131,H59
P130,H58
P125,H57
P132,H58
P133,H59
P127,H57
P134,H60
P135,H61
P158,H24
P159,H24
P41,H14
P41,H17
P104,H17
P104,H51
P105,H17
P105,H51
P162,H63
P163,H63
P140,H62
P111,H50
P111,H53
P120,H53
P121,H53
P138,H62
P139,H63
P156,H51
P157,H51
P146,H51
P106,H42
P107,H42
P81,H36
P81,H43
P67,H37
P82,H36
P82,H42
P83,H43
P69,H37
P51,H29
P180,H80
P181,H81
P161,H70
P149,H64
P27,H13
P27,H15
P150,H66
P151,H67
P92,H48
P93,H49
P164,H59
P165,H59
P128,H58
P123,H57
P84,H44
P85,H45
P136,H60
P137,H61
P154,H24
P155,H24
P74,H24
