parasite_leaf:,host_leaf
P69,H9
P69,H10
P162,H94
P163,H95
P94,H9
P94,H10
P168,H95
P169,H95
P164,H94
P91,H11
P91,H38
P98,H58
P99,H59
P96,H58
P97,H59
P138,H11
P138,H39
P139,H39
P172,H96
P173,H97
P159,H93
P115,H69
P160,H75
P161,H75
P124,H74
P121,H73
P43,H31
P39,H29
P92,H51
P93,H51
P76,H32
P76,H50
P88,H51
P89,H51
P152,H90
P153,H91
P154,H90
P155,H91
P126,H76
P127,H77
P150,H43
P151,H43
P145,H43
P74,H43
P64,H22
P64,H43
P62,H42
P134,H82
P135,H83
P57,H40
P108,H40
P109,H40
P136,H82
P137,H83
P176,H54
P177,H54
P117,H54
P170,H84
P171,H84
P141,H85
P156,H85
P157,H85
P142,H84
P71,H47
P29,H4
P29,H13
P28,H13
P100,H60
P101,H61
P178,H98
P179,H98
P175,H99
P119,H70
P110,H66
P111,H67
P67,H45
P83,H34
P83,H48
P82,H48
P132,H80
P133,H81
P113,H21
P113,H25
P166,H25
P167,H25
P106,H25
P102,H62
P103,H63
P24,H17
P24,H21
P32,H17
P32,H20
P33,H17
P33,H20
P146,H86
P147,H87
P53,H36
P46,H3
P46,H14
P148,H88
P149,H89
P131,H79
P87,H56
