parasite_leaf:,host_leaf
P76,H26
P77,H27
P65,H24
P53,H23
P78,H26
P79,H27
P67,H24
P55,H17
P55,H23
P74,H26
P75,H27
P63,H24
P51,H17
P51,H23
P88,H29
P89,H29
P90,H30
P91,H31
P68,H26
P69,H27
P57,H24
P45,H17
P45,H23
P92,H30
P93,H31
P83,H29
P70,H26
P71,H27
P59,H22
P59,H24
P100,H23
P101,H23
P94,H30
P95,H31
P102,H29
P103,H29
P72,H26
P73,H27
P61,H24
P49,H23
P96,H30
P97,H31
P87,H29
P110,H33
P111,H33
P107,H33
P98,H32
P104,H34
P105,H35
P37,H18
P108,H15
P109,H15
P9,H2
P9,H5
P20,H12
P21,H13
P22,H12
P23,H13
P112,H36
P113,H37
P14,H10
P15,H11
