parasite_leaf:,host_leaf
P17,H6
P17,H11
P104,H54
P105,H55
P190,H92
P191,H93
P192,H92
P193,H93
P160,H76
P161,H77
P172,H86
P173,H87
P79,H46
P200,H32
P201,H32
P122,H32
P55,H33
P39,H20
P39,H25
P92,H52
P93,H53
P75,H45
P94,H44
P94,H52
P186,H53
P187,H53
P155,H53
P77,H21
P77,H45
P102,H54
P103,H55
P188,H92
P189,H93
P158,H76
P159,H77
P46,H20
P46,H24
P117,H24
P117,H32
P116,H32
P57,H33
P118,H25
P119,H25
P97,H44
P97,H53
P96,H52
P141,H44
P141,H52
P140,H52
P99,H53
P73,H45
P100,H50
P100,H54
P101,H55
P196,H92
P197,H93
P198,H92
P199,H93
P194,H92
P195,H93
P156,H76
P157,H77
P88,H42
P89,H42
P142,H70
P143,H71
P144,H58
P144,H70
P145,H71
P109,H59
P180,H56
P181,H41
P127,H56
P132,H57
P133,H57
P150,H74
P151,H75
P184,H90
P185,H91
P168,H82
P169,H83
P125,H64
P202,H41
P203,H41
P152,H36
P153,H36
P62,H12
P62,H38
P178,H39
P179,H39
P174,H88
P175,H89
P65,H39
P115,H8
P115,H13
P114,H13
P28,H18
P29,H19
P204,H94
P205,H95
P129,H66
P131,H60
P131,H66
P206,H94
P207,H95
P162,H73
P163,H73
P148,H72
P136,H69
P137,H69
P134,H68
P170,H84
P171,H85
P165,H78
P14,H6
P14,H10
P166,H80
P167,H81
