parasite_leaf:,host_leaf
P93,H8
P93,H39
P236,H82
P237,H83
P238,H82
P239,H83
P258,H90
P259,H91
P211,H75
P155,H48
P155,H56
P127,H38
P127,H49
P260,H90
P261,H91
P213,H75
P234,H82
P235,H83
P184,H64
P185,H64
P183,H64
P181,H65
P129,H49
P95,H39
P19,H7
P19,H9
P72,H19
P72,H23
P204,H51
P205,H51
P169,H45
P169,H51
P250,H86
P251,H87
P209,H72
P117,H44
P103,H22
P103,H43
P264,H42
P265,H42
P39,H17
P39,H18
P65,H16
P65,H29
P256,H46
P257,H46
P153,H46
P119,H47
P82,H13
P82,H36
P83,H37
P23,H5
P23,H11
P138,H14
P139,H14
P200,H70
P201,H71
P244,H84
P245,H85
P202,H70
P203,H71
P246,H84
P247,H85
P141,H10
P141,H14
P140,H14
P90,H34
P91,H34
P262,H35
P263,H35
P101,H35
P81,H15
P81,H35
P80,H34
P252,H88
P253,H89
P143,H52
P20,H7
P20,H8
P170,H62
P171,H63
P174,H42
P175,H42
P248,H42
P249,H42
P105,H43
P106,H22
P106,H42
P107,H43
P206,H50
P206,H73
P207,H50
P207,H72
P131,H51
P115,H44
P56,H26
P57,H27
P122,H46
P123,H47
P124,H46
P125,H47
P121,H28
P121,H47
P266,H46
P267,H46
P217,H46
P214,H68
P215,H68
P195,H69
P232,H61
P233,H61
P218,H76
P219,H77
P196,H68
P197,H69
P167,H61
P220,H76
P221,H77
P192,H68
P193,H69
P163,H61
P222,H76
P223,H77
P240,H77
P241,H77
P224,H55
P224,H76
P96,H37
P97,H37
P86,H13
P86,H36
P228,H78
P229,H79
P89,H37
P85,H13
P85,H37
P226,H78
P227,H79
P17,H2
P17,H5
P32,H10
P32,H15
P33,H10
P33,H14
P58,H21
P58,H25
P59,H25
P198,H70
P199,H71
P242,H84
P243,H85
P230,H80
P231,H81
P99,H40
P77,H32
P71,H30
P254,H88
P255,H89
P145,H52
