parasite_leaf:,host_leaf
P149,H14
P149,H19
P222,H84
P223,H85
P220,H84
P221,H85
P218,H84
P219,H85
P216,H84
P217,H85
P214,H84
P215,H85
P38,H14
P38,H18
P94,H15
P94,H36
P181,H15
P181,H37
P180,H37
P224,H86
P225,H87
P183,H73
P97,H37
P174,H68
P175,H69
P55,H17
P55,H23
P54,H23
P48,H17
P48,H22
P33,H11
P33,H16
P230,H88
P231,H89
P101,H41
P71,H31
P184,H63
P185,H63
P234,H90
P235,H91
P89,H24
P89,H35
P92,H14
P92,H19
P93,H14
P93,H19
P63,H14
P63,H19
P200,H78
P201,H79
P193,H77
P127,H44
P127,H48
P115,H45
P129,H44
P129,H48
P202,H78
P203,H79
P195,H77
P117,H45
P31,H13
P31,H15
P176,H68
P177,H69
P34,H11
P34,H17
P168,H66
P169,H67
P170,H66
P171,H67
P186,H17
P186,H23
P187,H23
P75,H23
P178,H70
P179,H71
P64,H11
P64,H16
P226,H67
P227,H67
P166,H66
P83,H25
P83,H31
P82,H31
P238,H88
P239,H88
P233,H89
P103,H41
P110,H39
P110,H42
P111,H43
P172,H66
P173,H67
P156,H35
P160,H34
P160,H62
P161,H63
P27,H2
P27,H4
P26,H2
P26,H4
P142,H54
P143,H55
P152,H58
P153,H59
P204,H78
P205,H79
P197,H77
P133,H48
P121,H45
P240,H78
P241,H78
P236,H78
P229,H78
P207,H79
P199,H77
P135,H48
P164,H45
P165,H45
P130,H44
P130,H49
P131,H48
P119,H45
P52,H3
P52,H6
P42,H6
P210,H82
P211,H83
P213,H52
P213,H83
P212,H52
P212,H82
P188,H74
P189,H75
P150,H29
P151,H29
P136,H50
P137,H51
P154,H60
P155,H61
P145,H56
P109,H39
P109,H43
P208,H80
P209,H81
P190,H65
P191,H65
P162,H64
