parasite_leaf:,host_leaf
P105,H34
P105,H39
P104,H38
P196,H70
P197,H71
P187,H67
P139,H52
P111,H41
P164,H58
P165,H59
P180,H59
P181,H59
P166,H58
P23,H10
P161,H18
P161,H59
P160,H58
P162,H58
P163,H59
P106,H34
P106,H38
P107,H39
P198,H70
P199,H71
P189,H67
P141,H52
P113,H41
P25,H6
P25,H10
P17,H7
P17,H9
P126,H46
P127,H46
P123,H47
P49,H20
P61,H8
P61,H12
P156,H56
P157,H57
P158,H56
P159,H57
P57,H8
P57,H12
P176,H62
P177,H63
P179,H32
P179,H63
P178,H62
P89,H26
P89,H33
P148,H27
P149,H27
P174,H62
P175,H63
P91,H33
P71,H16
P71,H27
P37,H17
P55,H5
P55,H15
P194,H68
P195,H69
P83,H31
P136,H50
P137,H51
P28,H8
P28,H13
P152,H56
P153,H57
P154,H56
P155,H57
P150,H56
P151,H57
P99,H9
P99,H37
P182,H64
P183,H65
P132,H9
P132,H36
P184,H36
P184,H64
P185,H65
P101,H37
P21,H6
P21,H10
P30,H6
P30,H11
P108,H38
P109,H39
P200,H70
P201,H71
P191,H67
P143,H52
P115,H41
P47,H11
P47,H18
P40,H14
P40,H16
P59,H14
P59,H16
P172,H62
P173,H63
P87,H33
P67,H27
P39,H14
P39,H17
P192,H68
P193,H69
P81,H31
P206,H51
P207,H51
P134,H50
P168,H60
P169,H61
P119,H45
P170,H60
P171,H61
P121,H45
P65,H25
P204,H74
P205,H75
P203,H73
P147,H54
P129,H48
P117,H42
