parasite_leaf:,host_leaf
P31,H4
P31,H6
P30,H6
P116,H6
P117,H6
P18,H6
P19,H6
P70,H32
P71,H33
P67,H8
P67,H31
P94,H30
P94,H32
P95,H32
P73,H33
P130,H50
P131,H51
P115,H47
P16,H7
P16,H8
P50,H24
P51,H24
P49,H25
P47,H22
P112,H44
P113,H44
P107,H45
P108,H44
P109,H45
P122,H48
P123,H49
P126,H48
P127,H49
P128,H48
P129,H49
P124,H48
P125,H49
P104,H44
P105,H45
P35,H21
P33,H18
P100,H42
P101,H43
P120,H16
P121,H16
P29,H17
P118,H36
P119,H36
P81,H29
P81,H37
P61,H10
P61,H28
P82,H29
P82,H36
P83,H37
P63,H28
P43,H5
P43,H10
P84,H36
P85,H37
P86,H36
P87,H37
P65,H28
P58,H10
P58,H29
P59,H28
P136,H54
P137,H55
P133,H52
P97,H41
P91,H38
P53,H26
P56,H2
P56,H26
P57,H26
P138,H54
P139,H55
P135,H52
P99,H41
P93,H38
