parasite_leaf:,host_leaf
P96,H30
P96,H58
P97,H59
P39,H31
P41,H5
P41,H31
P98,H58
P99,H59
P112,H37
P113,H37
P50,H36
P82,H52
P83,H52
P81,H53
P119,H63
P119,H65
P172,H88
P173,H89
P115,H62
P142,H78
P143,H79
P92,H40
P93,H40
P146,H78
P147,H79
P148,H78
P149,H79
P145,H46
P145,H79
P144,H78
P120,H63
P120,H64
P121,H65
P152,H62
P153,H62
P124,H40
P125,H40
P134,H74
P135,H75
P107,H60
P161,H55
P161,H83
P160,H82
P136,H74
P137,H75
P109,H60
P162,H82
P163,H83
P174,H39
P175,H39
P140,H39
P55,H23
P55,H39
P132,H61
P132,H74
P133,H75
P105,H60
P158,H55
P158,H82
P159,H83
P150,H80
P151,H81
P176,H51
P177,H51
P78,H50
P32,H17
P32,H18
P128,H70
P129,H71
P123,H67
P154,H68
P155,H68
P170,H86
P171,H87
P71,H49
P84,H44
P85,H44
P74,H16
P74,H44
P178,H85
P179,H85
P166,H84
P168,H84
P169,H85
P182,H44
P183,H44
P103,H44
P164,H84
P165,H85
P31,H21
P31,H24
P156,H73
P157,H73
P130,H72
P27,H25
P23,H20
P60,H42
P61,H43
P138,H76
P139,H77
P45,H32
P180,H90
P181,H91
P95,H56
