parasite_leaf:,host_leaf
P64,H8
P64,H32
P270,H94
P271,H95
P67,H8
P67,H33
P66,H8
P66,H32
P82,H8
P82,H33
P83,H35
P252,H86
P253,H87
P274,H87
P275,H87
P254,H86
P266,H89
P267,H89
P256,H88
P69,H29
P69,H35
P220,H74
P221,H75
P133,H53
P178,H59
P179,H59
P276,H96
P277,H97
P268,H82
P269,H82
P239,H83
P225,H77
P198,H68
P199,H69
P200,H68
P201,H69
P196,H68
P197,H69
P212,H72
P213,H73
P169,H63
P204,H70
P205,H71
P107,H44
P137,H34
P137,H53
P222,H74
P223,H75
P116,H36
P202,H60
P203,H60
P272,H60
P273,H60
P247,H60
P260,H92
P261,H93
P145,H56
P119,H47
P17,H7
P17,H15
P190,H64
P191,H64
P181,H65
P49,H26
P47,H25
P250,H78
P251,H78
P231,H79
P185,H67
P23,H17
P232,H80
P233,H81
P234,H80
P235,H81
P156,H4
P156,H10
P244,H10
P245,H10
P60,H10
P55,H20
P55,H28
P54,H20
P54,H29
P214,H72
P215,H73
P171,H63
P192,H68
P193,H69
P176,H44
P177,H44
P206,H70
P207,H71
P164,H57
P164,H61
P165,H57
P165,H60
P149,H46
P149,H56
P123,H47
P264,H92
P265,H93
P167,H60
P151,H56
P125,H47
P182,H18
P182,H36
P183,H36
P134,H34
P134,H52
P135,H53
P71,H35
P240,H76
P240,H82
P241,H83
P227,H49
P227,H77
P242,H82
P243,H83
P229,H77
P278,H96
P279,H97
P155,H59
P101,H40
P101,H42
P216,H72
P217,H73
P173,H63
P208,H70
P209,H71
P111,H44
P42,H19
P42,H20
P218,H72
P219,H73
P175,H43
P175,H63
P194,H68
P195,H69
P210,H70
P211,H71
P113,H41
P113,H44
P77,H18
P77,H36
P236,H60
P237,H60
P262,H92
P263,H93
P188,H46
P188,H56
P189,H56
P121,H47
P25,H1
P25,H3
P87,H30
P87,H38
P258,H90
P259,H91
P138,H54
P139,H55
P131,H51
P81,H15
P81,H31
P248,H84
P249,H85
P8,H3
