parasite_leaf:,host_leaf
P12,H2
P12,H4
P60,H40
P61,H41
P53,H35
P94,H62
P95,H63
P79,H52
P35,H24
P24,H18
P25,H19
P73,H31
P73,H51
P72,H50
P45,H30
P66,H26
P66,H46
P67,H26
P67,H47
P27,H20
P51,H27
P51,H30
P50,H30
P74,H50
P75,H51
P108,H68
P109,H69
P69,H47
P106,H16
P106,H20
P107,H20
P81,H33
P81,H52
P96,H62
P97,H63
P58,H29
P40,H28
P43,H23
P43,H29
P42,H28
P100,H64
P101,H65
P65,H44
P55,H37
P104,H66
P105,H67
P83,H55
P92,H60
P93,H61
P57,H39
P16,H10
P16,H13
P17,H13
P88,H58
P89,H59
P98,H59
P99,H59
P90,H58
P86,H56
P87,H57
P112,H70
P113,H71
P114,H70
P115,H71
P110,H14
P111,H14
P102,H14
