parasite_leaf:,host_leaf
P108,H57
P109,H61
P78,H56
P80,H56
P81,H57
P29,H24
P23,H5
P69,H21
P69,H41
P68,H41
P98,H64
P99,H65
P17,H16
P24,H4
P24,H11
P42,H30
P42,H32
P88,H45
P89,H45
P62,H44
P66,H46
P67,H47
P56,H31
P57,H31
P5,H2
P5,H5
P84,H42
P85,H42
P59,H43
P60,H23
P60,H42
P61,H23
P61,H43
P90,H60
P91,H61
P77,H54
P97,H36
P97,H52
P96,H50
P73,H51
P39,H35
P103,H51
P102,H14
P65,H7
P65,H8
P106,H66
P107,H67
P74,H52
P75,H53
P45,H37
P33,H29
P104,H38
P105,H38
P86,H38
P93,H39
P93,H63
P92,H62
P94,H62
P95,H63
P110,H38
P111,H38
P100,H38
P82,H58
P83,H59
P71,H48
