parasite_leaf:,host_leaf
P36,H10
P36,H21
P37,H21
P83,H10
P83,H20
P82,H20
P11,H11
P128,H82
P129,H83
P103,H67
P100,H64
P101,H65
P124,H68
P125,H68
P109,H68
P146,H69
P147,H69
P138,H87
P139,H87
P132,H86
P96,H62
P97,H63
P115,H16
P115,H63
P142,H63
P143,H63
P98,H62
P94,H62
P95,H63
P17,H6
P17,H14
P28,H15
P28,H16
P35,H15
P35,H16
P92,H62
P93,H63
P22,H15
P22,H17
P61,H14
P61,H23
P134,H88
P135,H89
P136,H88
P137,H89
P31,H22
P120,H59
P121,H59
P110,H59
P86,H58
P126,H80
P127,H81
P117,H75
P57,H43
P41,H29
P84,H25
P84,H26
P85,H26
P50,H30
P50,H32
P51,H32
P78,H30
P78,H33
P79,H33
P118,H76
P119,H77
P113,H72
P107,H71
P130,H84
P131,H85
P144,H92
P145,H93
P140,H90
P141,H91
P81,H56
P64,H48
P65,H49
P70,H54
P71,H55
P90,H47
P91,H47
P62,H46
P47,H35
P122,H78
P123,H79
