parasite_leaf:,host_leaf
P70,H4
P70,H6
P71,H6
P152,H76
P153,H76
P137,H77
P130,H6
P131,H6
P95,H18
P95,H53
P94,H53
P140,H78
P141,H79
P113,H18
P113,H52
P144,H78
P145,H79
P142,H52
P142,H78
P143,H79
P83,H53
P138,H78
P139,H79
P79,H53
P118,H65
P119,H65
P108,H64
P116,H68
P117,H69
P126,H72
P127,H73
P128,H72
P129,H73
P55,H35
P57,H11
P57,H28
P56,H11
P56,H28
P53,H28
P96,H58
P97,H59
P148,H82
P149,H83
P98,H55
P98,H58
P114,H59
P115,H59
P150,H82
P151,H83
P47,H28
P25,H14
P25,H17
P110,H66
P111,H67
P49,H30
P132,H62
P133,H62
P105,H63
P75,H48
P134,H74
P135,H75
P68,H44
P69,H45
P59,H37
P146,H80
P147,H81
P103,H60
P84,H39
P85,H39
P60,H38
P122,H70
P123,H71
P100,H39
P101,H39
P62,H38
P124,H26
P124,H70
P125,H71
P76,H50
P77,H51
P73,H47
P91,H21
P91,H33
P90,H33
P50,H32
P12,H1
P12,H3
P13,H3
