parasite_leaf:,host_leaf
P37,H10
P37,H14
P115,H15
P115,H34
P268,H61
P269,H61
P214,H60
P217,H56
P217,H61
P216,H60
P284,H76
P285,H77
P286,H76
P287,H77
P364,H98
P365,H99
P23,H9
P23,H11
P91,H26
P91,H29
P136,H36
P137,H36
P129,H37
P308,H27
P309,H27
P95,H27
P73,H21
P73,H25
P130,H36
P131,H37
P93,H29
P103,H24
P103,H27
P102,H24
P102,H27
P344,H94
P345,H95
P346,H94
P347,H95
P163,H46
P274,H45
P275,H45
P170,H48
P171,H49
P172,H48
P173,H49
P348,H96
P349,H97
P335,H93
P199,H59
P179,H53
P39,H10
P39,H14
P38,H10
P38,H15
P288,H78
P289,H79
P310,H84
P311,H85
P314,H86
P315,H87
P298,H80
P299,H81
P318,H81
P319,H81
P358,H80
P359,H80
P296,H80
P297,H81
P254,H72
P255,H73
P241,H67
P109,H33
P126,H36
P127,H37
P89,H29
P79,H24
P79,H27
P342,H94
P343,H95
P161,H44
P161,H46
P155,H45
P168,H48
P169,H49
P350,H96
P351,H97
P337,H93
P352,H96
P353,H97
P339,H93
P201,H59
P292,H53
P293,H53
P219,H53
P302,H14
P303,H14
P112,H14
P44,H14
P210,H56
P210,H60
P362,H61
P363,H61
P273,H61
P253,H61
P280,H76
P281,H77
P370,H98
P371,H99
P249,H15
P249,H34
P324,H88
P325,H89
P212,H60
P213,H61
P282,H76
P283,H77
P372,H98
P373,H99
P323,H34
P323,H89
P322,H88
P27,H9
P27,H11
P304,H60
P305,H60
P207,H61
P276,H76
P277,H77
P366,H98
P367,H99
P320,H88
P321,H89
P326,H61
P327,H61
P208,H60
P278,H76
P279,H77
P368,H98
P369,H99
P119,H15
P119,H34
P43,H10
P43,H14
P290,H78
P291,H79
P356,H85
P357,H85
P312,H84
P316,H86
P317,H87
P186,H32
P186,H40
P256,H72
P257,H73
P243,H67
P294,H80
P295,H81
P260,H33
P261,H33
P259,H53
P266,H28
P266,H36
P267,H36
P165,H36
P125,H37
P87,H26
P87,H29
P77,H24
P77,H27
P340,H94
P341,H95
P159,H46
P225,H25
P225,H45
P354,H45
P355,H45
P59,H8
P59,H20
P360,H91
P361,H91
P328,H90
P330,H90
P331,H91
P264,H74
P265,H75
P151,H42
P50,H13
P50,H18
P51,H13
P51,H19
P138,H38
P139,H39
P53,H19
P84,H19
P85,H19
P204,H39
P205,H39
P145,H39
P140,H38
P177,H18
P177,H39
P176,H39
P142,H38
P48,H12
P48,H16
P135,H12
P135,H17
P332,H90
P333,H91
P250,H70
P251,H71
P175,H51
P306,H82
P307,H83
P67,H22
