parasite_leaf:,host_leaf
P62,H16
P63,H16
P50,H31
P46,H30
P29,H14
P29,H16
P23,H15
P19,H8
P19,H12
P27,H13
P27,H15
P26,H15
P49,H17
P49,H31
P48,H17
P48,H30
P31,H14
P31,H16
P21,H12
P76,H46
P77,H47
P67,H38
P102,H64
P103,H65
P85,H52
P71,H43
P100,H62
P101,H63
P97,H61
P79,H48
P75,H45
P54,H23
P54,H28
P55,H28
P108,H29
P109,H29
P15,H3
P15,H11
P80,H11
P81,H11
P34,H4
P34,H7
P60,H36
P61,H37
P64,H7
P64,H34
P86,H34
P86,H51
P87,H51
P110,H70
P111,H71
P95,H59
P104,H66
P105,H67
P112,H40
P113,H40
P120,H76
P121,H77
P107,H69
P11,H3
P11,H11
P56,H19
P56,H24
P57,H24
P98,H57
P99,H57
P93,H57
P90,H56
P118,H74
P119,H75
P114,H72
P115,H73
P116,H72
P117,H73
