parasite_leaf:,host_leaf
P120,H51
P120,H80
P121,H81
P122,H51
P122,H80
P123,H51
P123,H81
P118,H80
P119,H81
P59,H50
P60,H4
P60,H51
P61,H4
P61,H50
P140,H5
P141,H5
P149,H12
P149,H14
P148,H14
P154,H96
P155,H97
P96,H68
P97,H69
P95,H67
P114,H76
P115,H77
P156,H28
P157,H28
P76,H38
P76,H60
P77,H61
P142,H60
P143,H60
P79,H61
P41,H39
P146,H94
P147,H95
P43,H41
P130,H86
P131,H87
P89,H65
P152,H46
P153,H46
P101,H46
P134,H88
P135,H89
P117,H78
P65,H55
P27,H24
P84,H11
P85,H11
P23,H6
P23,H8
P126,H84
P127,H85
P128,H84
P129,H85
P49,H6
P49,H8
P47,H30
P47,H42
P46,H42
P74,H58
P75,H59
P144,H92
P145,H93
P125,H83
P87,H63
P150,H72
P151,H72
P103,H73
P98,H70
P99,H71
P136,H90
P137,H91
P138,H90
P139,H91
P53,H44
P39,H36
P106,H74
P107,H75
P132,H75
P133,H75
P108,H74
P110,H74
P111,H75
P112,H74
P113,H75
P63,H53
