parasite_leaf:,host_leaf
P19,H4
P19,H9
P150,H66
P151,H67
P152,H66
P153,H67
P113,H40
P113,H45
P112,H45
P92,H45
P76,H44
P138,H41
P139,H41
P61,H38
P59,H36
P57,H35
P68,H12
P68,H15
P69,H15
P52,H12
P52,H15
P24,H14
P84,H48
P85,H49
P146,H64
P147,H65
P143,H63
P115,H57
P133,H43
P133,H48
P132,H48
P87,H49
P148,H64
P149,H65
P145,H63
P117,H57
P41,H25
P110,H54
P111,H55
P45,H26
P42,H18
P43,H18
P125,H50
P125,H59
P124,H58
P99,H19
P99,H51
P136,H59
P137,H51
P126,H58
P101,H51
P128,H58
P129,H59
P140,H51
P141,H51
P130,H58
P131,H59
P105,H51
P122,H50
P122,H58
P123,H59
P97,H51
P120,H58
P121,H59
P95,H19
P95,H51
P35,H18
P30,H11
P30,H19
P31,H18
P108,H32
P109,H32
P51,H33
P134,H60
P135,H61
P12,H6
P13,H6
P118,H6
P119,H6
P88,H6
P20,H6
P106,H52
P107,H53
P83,H46
P37,H21
P81,H7
P81,H16
P80,H16
