parasite_leaf:,host_leaf
P96,H70
P97,H71
P77,H54
P67,H46
P120,H62
P121,H62
P89,H63
P146,H64
P147,H64
P91,H65
P102,H72
P103,H73
P104,H58
P105,H58
P98,H58
P83,H59
P122,H82
P123,H83
P13,H12
P7,H7
P58,H29
P59,H29
P54,H29
P128,H86
P129,H87
P125,H85
P117,H78
P95,H68
P85,H60
P108,H76
P109,H77
P57,H41
P36,H25
P36,H26
P136,H90
P137,H91
P78,H24
P78,H56
P79,H57
P115,H54
P114,H56
P150,H57
P151,H57
P126,H23
P126,H48
P127,H48
P69,H49
P70,H8
P70,H16
P71,H16
P33,H16
P118,H80
P119,H81
P148,H94
P149,H95
P21,H20
P134,H19
P135,H19
P100,H19
P52,H33
P52,H39
P132,H88
P133,H89
P138,H92
P139,H93
P142,H92
P143,H93
P144,H92
P145,H93
P140,H92
P141,H93
P130,H88
P131,H89
P35,H32
P44,H10
P44,H36
P45,H37
P47,H10
P47,H37
P106,H74
P107,H75
P112,H67
P113,H67
