parasite_leaf:,host_leaf
P46,H28
P47,H29
P58,H34
P59,H35
P144,H60
P145,H61
P79,H43
P140,H58
P141,H59
P75,H41
P108,H50
P109,H51
P97,H49
P53,H33
P41,H24
P41,H27
P56,H25
P57,H25
P44,H25
P89,H38
P89,H46
P128,H54
P129,H55
P132,H56
P133,H57
P121,H53
P142,H58
P143,H59
P77,H41
P112,H50
P113,H51
P101,H49
P114,H50
P115,H51
P103,H49
P110,H50
P111,H51
P99,H49
P55,H33
P43,H24
P43,H27
P37,H18
P37,H25
P130,H54
P131,H55
P91,H46
P134,H56
P135,H57
P123,H53
P138,H58
P139,H59
P73,H41
P116,H50
P117,H51
P105,H49
P118,H50
P119,H51
P107,H49
P51,H33
P39,H27
P33,H25
P85,H19
P85,H39
P136,H56
P137,H57
P125,H53
P126,H54
P127,H55
P87,H46
P82,H44
P83,H45
P30,H22
P31,H23
P11,H10
P48,H30
P49,H31
P28,H20
P29,H21
