parasite_leaf:,host_leaf
P14,H10
P14,H12
P98,H48
P99,H49
P100,H48
P101,H49
P102,H13
P102,H48
P103,H49
P104,H48
P105,H49
P106,H48
P107,H49
P118,H54
P119,H55
P97,H47
P128,H60
P129,H61
P115,H52
P113,H50
P94,H26
P95,H26
P78,H25
P78,H26
P75,H26
P39,H24
P117,H31
P117,H37
P116,H37
P70,H37
P108,H36
P109,H36
P132,H62
P133,H63
P58,H38
P59,H39
P46,H11
P46,H31
P60,H38
P61,H39
P140,H68
P141,H69
P51,H33
P53,H14
P53,H33
P148,H68
P149,H68
P143,H69
P49,H14
P49,H33
P138,H68
P139,H69
P19,H15
P156,H40
P157,H40
P83,H41
P84,H17
P84,H40
P85,H41
P23,H16
P90,H43
P90,H44
P91,H45
P124,H58
P125,H59
P154,H72
P155,H73
P158,H74
P159,H75
P135,H65
P93,H45
P150,H58
P151,H58
P127,H59
P130,H62
P131,H63
P122,H19
P123,H19
P68,H19
P110,H19
P111,H19
P65,H18
P65,H29
P64,H23
P146,H22
P147,H22
P136,H66
P137,H67
P152,H56
P153,H56
