parasite_leaf:,host_leaf
P24,H5
P24,H8
P138,H74
P139,H75
P9,H9
P152,H78
P153,H79
P154,H78
P155,H79
P47,H20
P47,H25
P150,H78
P151,H79
P126,H68
P127,H69
P89,H47
P112,H58
P113,H59
P105,H54
P84,H40
P84,H44
P85,H45
P87,H40
P87,H45
P86,H44
P158,H41
P159,H41
P100,H44
P101,H44
P120,H40
P120,H45
P121,H45
P75,H41
P122,H64
P123,H65
P99,H53
P58,H18
P58,H28
P124,H66
P125,H67
P144,H76
P145,H77
P146,H76
P147,H77
P142,H76
P143,H77
P110,H27
P111,H27
P94,H27
P140,H76
P141,H77
P96,H26
P97,H26
P114,H60
P115,H61
P77,H42
P134,H72
P135,H73
P129,H70
P136,H71
P136,H72
P164,H73
P165,H73
P131,H70
P54,H7
P54,H34
P166,H62
P167,H62
P117,H63
P92,H50
P93,H51
P67,H37
P132,H62
P133,H62
P148,H63
P149,H63
P26,H13
P61,H11
P61,H13
P60,H13
P79,H11
P79,H13
P156,H13
P157,H13
P160,H57
P161,H57
P106,H56
P108,H56
P109,H57
P90,H48
P91,H49
P162,H39
P163,H39
P7,H2
P7,H7
