parasite_leaf:,host_leaf
P32,H16
P33,H17
P48,H20
P49,H21
P35,H12
P35,H17
P92,H16
P93,H16
P94,H16
P95,H16
P51,H13
P51,H21
P50,H20
P53,H13
P53,H21
P52,H13
P52,H20
P9,H7
P18,H8
P18,H10
P54,H15
P55,H15
P37,H15
P86,H32
P87,H33
P69,H26
P84,H32
P85,H33
P67,H26
P29,H15
P78,H30
P79,H31
P61,H25
P88,H22
P89,H22
P43,H18
P80,H30
P81,H31
P63,H25
P90,H22
P91,H22
P83,H22
P45,H18
P70,H28
P71,H29
P76,H29
P77,H29
P72,H28
P5,H2
P38,H1
P38,H2
P74,H2
P75,H2
P25,H1
P25,H2
