parasite_leaf:,host_leaf
P148,H71
P149,H71
P138,H70
P77,H42
P31,H19
P31,H21
P166,H84
P167,H85
P37,H6
P37,H17
P36,H17
P32,H19
P32,H20
P115,H21
P115,H59
P184,H88
P185,H89
P170,H84
P171,H85
P172,H84
P173,H85
P169,H18
P169,H85
P168,H84
P25,H6
P25,H17
P52,H7
P52,H31
P152,H31
P153,H31
P145,H31
P87,H31
P140,H72
P141,H73
P103,H55
P146,H69
P147,H69
P136,H68
P180,H60
P181,H60
P119,H61
P121,H34
P121,H61
P120,H60
P174,H84
P175,H85
P88,H35
P164,H82
P165,H83
P151,H76
P67,H37
P116,H21
P116,H58
P117,H59
P50,H14
P156,H78
P157,H79
P73,H38
P122,H62
P123,H63
P93,H48
P124,H26
P125,H26
P85,H22
P85,H25
P84,H25
P56,H25
P108,H25
P109,H25
P90,H46
P91,H47
P112,H51
P113,H51
P178,H86
P179,H87
P127,H65
P11,H2
P11,H8
P155,H45
P155,H52
P162,H80
P163,H81
P182,H81
P183,H81
P160,H80
P110,H53
P111,H53
P104,H44
P104,H57
P105,H44
P105,H56
P158,H80
P159,H81
P99,H53
P142,H74
P143,H75
P107,H56
P12,H2
P12,H9
P132,H66
P133,H67
P176,H66
P177,H66
P135,H67
P130,H8
P130,H66
P131,H67
P128,H66
P129,H67
