parasite_leaf:,host_leaf
P26,H14
P26,H18
P27,H19
P41,H15
P41,H26
P150,H84
P151,H85
P152,H84
P153,H85
P148,H84
P149,H85
P75,H43
P146,H84
P147,H85
P77,H43
P180,H98
P181,H99
P61,H36
P170,H72
P171,H72
P186,H73
P187,H73
P185,H73
P117,H69
P107,H63
P71,H41
P37,H24
P102,H29
P102,H51
P103,H51
P88,H51
P108,H64
P109,H65
P136,H56
P137,H56
P99,H57
P164,H90
P165,H91
P131,H79
P29,H20
P43,H12
P43,H23
P42,H23
P49,H22
P49,H30
P162,H38
P163,H38
P118,H38
P112,H38
P120,H70
P121,H71
P50,H22
P50,H31
P58,H22
P58,H30
P59,H30
P68,H12
P68,H23
P69,H23
P56,H23
P114,H66
P115,H67
P182,H98
P183,H99
P62,H8
P62,H10
P63,H10
P154,H86
P155,H87
P156,H86
P157,H87
P125,H75
P105,H60
P138,H82
P139,H83
P178,H96
P179,H97
P166,H77
P167,H77
P128,H76
P85,H48
P188,H35
P189,H35
P160,H35
P143,H9
P143,H35
P96,H35
P65,H14
P65,H18
P158,H88
P159,H89
P135,H80
P101,H58
P168,H92
P169,H93
P25,H19
P144,H84
P145,H85
P73,H43
P174,H94
P175,H95
P176,H94
P177,H95
P172,H94
P173,H95
P9,H3
P9,H7
