parasite_leaf:,host_leaf
P8,H2
P8,H5
P28,H17
P28,H18
P78,H54
P79,H55
P80,H54
P81,H55
P126,H43
P127,H43
P75,H43
P86,H58
P87,H59
P21,H19
P23,H5
P23,H16
P44,H34
P45,H35
P66,H4
P67,H4
P34,H15
P34,H23
P35,H23
P56,H44
P57,H45
P118,H76
P119,H77
P120,H78
P121,H79
P77,H53
P39,H31
P96,H64
P97,H65
P47,H37
P113,H34
P112,H71
P122,H80
P123,H81
P130,H84
P131,H85
P124,H80
P125,H81
P109,H71
P132,H84
P133,H85
P70,H50
P71,H51
P88,H51
P89,H51
P72,H50
P114,H72
P115,H73
P95,H63
P51,H39
P110,H68
P111,H68
P103,H69
P83,H56
P53,H40
P105,H49
P105,H61
P104,H61
P90,H49
P90,H60
P92,H60
P93,H61
P65,H48
P128,H82
P129,H83
P58,H44
P59,H45
P48,H28
P37,H29
