parasite_leaf:,host_leaf
P27,H17
P27,H25
P26,H24
P112,H80
P113,H81
P99,H73
P118,H82
P119,H83
P52,H44
P53,H45
P36,H32
P37,H33
P122,H43
P123,H43
P50,H42
P114,H48
P115,H48
P61,H49
P92,H68
P93,H69
P104,H76
P105,H77
P110,H53
P111,H53
P86,H63
P87,H63
P78,H62
P8,H3
P8,H4
P24,H22
P25,H23
P106,H78
P107,H79
P71,H59
P88,H66
P89,H67
P116,H71
P117,H71
P94,H70
P83,H65
P75,H61
P73,H41
P73,H59
P108,H78
P109,H79
P124,H66
P125,H66
P91,H67
P81,H37
P81,H61
P80,H37
P80,H61
P96,H70
P97,H71
P85,H65
P100,H14
P101,H14
P54,H14
P58,H46
P59,H47
P23,H20
P15,H12
P102,H74
P103,H75
P120,H54
P121,H54
P63,H50
P57,H25
