parasite_leaf:,host_leaf
P36,H10
P36,H15
P76,H34
P77,H35
P74,H15
P74,H34
P75,H35
P98,H50
P99,H51
P80,H38
P81,H39
P55,H27
P94,H48
P95,H49
P79,H37
P90,H46
P91,H47
P106,H54
P107,H55
P85,H43
P88,H44
P89,H45
P102,H41
P103,H41
P30,H6
P30,H8
P104,H52
P105,H53
P100,H28
P101,H28
P59,H29
P96,H28
P97,H28
P67,H28
P61,H29
P11,H7
P62,H12
P62,H28
P63,H29
P108,H28
P109,H28
P65,H29
P21,H13
P13,H5
P13,H6
P51,H21
P51,H25
P86,H33
P87,H33
P70,H32
P43,H20
P72,H24
P72,H32
P73,H33
P53,H25
P45,H20
P19,H5
P19,H7
P47,H3
P47,H20
P46,H3
P46,H21
P92,H28
P93,H28
P57,H29
