parasite_leaf:,host_leaf
P84,H58
P85,H59
P112,H67
P113,H67
P111,H67
P94,H66
P70,H48
P71,H49
P72,H50
P73,H51
P104,H37
P105,H37
P98,H61
P99,H61
P86,H60
P48,H30
P49,H31
P76,H54
P77,H55
P40,H6
P40,H8
P103,H62
P103,H68
P116,H72
P117,H73
P91,H63
P114,H72
P115,H73
P101,H68
P89,H63
P46,H26
P47,H26
P106,H70
P107,H71
P63,H9
P63,H26
P81,H9
P81,H26
P80,H26
P44,H26
P108,H70
P109,H71
P31,H13
P31,H15
P82,H13
P82,H15
P83,H15
P96,H14
P97,H14
P20,H13
P20,H14
P21,H15
P52,H34
P53,H35
P43,H28
P66,H46
P67,H47
P92,H64
P93,H65
P68,H23
P68,H45
P69,H45
P64,H44
P74,H52
P75,H53
P78,H56
P79,H57
