parasite_leaf:,host_leaf
P128,H54
P129,H55
P192,H72
P193,H73
P194,H72
P195,H73
P141,H59
P89,H38
P130,H54
P131,H55
P190,H72
P191,H73
P143,H59
P91,H38
P196,H74
P197,H75
P21,H15
P144,H60
P145,H61
P95,H40
P138,H25
P139,H25
P87,H16
P87,H32
P86,H32
P75,H33
P34,H6
P34,H9
P104,H46
P105,H47
P81,H36
P176,H66
P177,H67
P164,H64
P165,H65
P174,H52
P174,H63
P175,H63
P123,H28
P123,H53
P182,H21
P183,H21
P59,H21
P85,H19
P85,H21
P84,H21
P68,H20
P68,H31
P112,H30
P113,H30
P108,H48
P109,H49
P178,H68
P179,H69
P97,H43
P198,H76
P199,H77
P135,H56
P166,H64
P167,H65
P155,H63
P125,H53
P168,H64
P169,H65
P157,H52
P157,H63
P170,H64
P171,H65
P159,H63
P127,H53
P63,H29
P53,H26
P106,H29
P107,H29
P83,H29
P162,H64
P163,H65
P151,H63
P121,H53
P55,H26
P160,H64
P161,H65
P149,H63
P119,H53
P61,H27
P61,H29
P51,H26
P71,H20
P71,H30
P186,H70
P187,H71
P188,H70
P189,H71
P39,H21
P73,H20
P73,H30
P184,H70
P185,H71
P41,H21
P110,H48
P111,H49
P180,H68
P181,H69
P99,H43
P200,H76
P201,H77
P137,H56
P17,H5
P17,H10
P22,H1
P22,H2
P23,H2
P8,H1
P8,H2
