parasite_leaf:,host_leaf
P15,H7
P15,H9
P29,H7
P29,H8
P28,H7
P28,H8
P96,H60
P97,H61
P132,H74
P133,H75
P113,H56
P113,H65
P112,H65
P100,H64
P89,H57
P130,H14
P131,H14
P23,H14
P122,H68
P123,H69
P79,H51
P47,H30
P92,H47
P93,H47
P74,H46
P158,H84
P159,H85
P77,H49
P41,H29
P44,H18
P45,H18
P156,H82
P157,H83
P137,H21
P154,H82
P155,H83
P150,H66
P151,H66
P118,H66
P99,H63
P91,H59
P35,H22
P120,H52
P121,H52
P81,H53
P148,H40
P149,H40
P139,H8
P139,H40
P143,H8
P143,H40
P142,H40
P94,H40
P114,H53
P115,H53
P145,H41
P145,H53
P144,H53
P82,H52
P104,H8
P104,H40
P105,H57
P70,H40
P71,H40
P124,H52
P125,H52
P102,H52
P85,H53
P65,H8
P65,H40
P64,H8
P64,H41
P146,H73
P147,H73
P128,H72
P127,H71
P87,H55
P140,H78
P141,H79
P9,H5
P9,H6
P66,H39
P67,H39
P54,H38
P152,H80
P153,H81
P51,H34
P33,H21
P134,H76
P135,H77
P19,H11
