parasite_leaf:,host_leaf
P14,H2
P14,H5
P15,H2
P15,H4
P23,H3
P23,H6
P31,H7
P31,H11
P57,H10
P57,H19
P56,H10
P56,H18
P16,H2
P16,H5
P68,H4
P69,H4
P71,H2
P71,H4
P130,H4
P131,H4
P33,H7
P33,H11
P76,H26
P77,H27
P59,H19
P128,H43
P129,H43
P124,H42
P107,H38
P91,H33
P81,H29
P94,H33
P95,H33
P126,H42
P127,H43
P109,H38
P83,H29
P51,H16
P19,H2
P19,H4
P34,H2
P34,H4
P35,H4
P72,H12
P72,H15
P118,H40
P119,H41
P120,H40
P121,H41
P116,H40
P117,H41
P114,H40
P115,H41
P102,H36
P103,H37
P65,H23
P66,H21
P67,H21
P84,H20
P84,H25
P85,H25
P112,H35
P113,H35
P100,H35
P96,H34
P86,H30
P87,H31
P52,H11
P53,H11
P43,H7
P43,H11
P40,H7
P40,H11
P55,H10
P55,H19
P54,H10
P54,H18
P89,H28
P89,H33
P122,H42
P123,H43
P105,H38
P79,H29
P49,H6
P49,H16
