parasite_leaf:,host_leaf
P124,H80
P125,H81
P103,H64
P7,H7
P60,H34
P61,H34
P38,H29
P38,H35
P68,H45
P68,H47
P69,H47
P62,H46
P99,H44
P99,H63
P98,H62
P132,H84
P133,H85
P41,H29
P41,H34
P122,H78
P123,H79
P64,H46
P65,H47
P100,H62
P101,H63
P136,H84
P137,H84
P135,H85
P78,H23
P78,H43
P79,H43
P104,H42
P105,H42
P112,H70
P113,H71
P85,H54
P42,H20
P42,H30
P70,H20
P70,H30
P71,H30
P114,H72
P115,H73
P116,H72
P117,H73
P87,H57
P90,H58
P91,H59
P73,H48
P76,H24
P77,H27
P130,H74
P131,H74
P119,H75
P128,H82
P129,H83
P111,H69
P37,H32
P67,H18
P67,H38
P66,H38
P106,H66
P107,H67
P93,H60
P126,H66
P127,H66
P109,H67
P95,H60
P80,H19
P81,H19
P44,H9
P44,H27
P45,H27
P120,H76
P121,H77
P75,H51
P82,H52
P83,H53
