parasite_leaf:,host_leaf
P57,H9
P57,H10
P56,H10
P17,H11
P124,H40
P124,H46
P125,H40
P125,H47
P97,H41
P77,H17
P77,H37
P98,H36
P98,H40
P99,H41
P198,H78
P199,H79
P200,H78
P201,H79
P157,H61
P137,H54
P108,H35
P108,H42
P184,H43
P185,H43
P114,H43
P115,H43
P110,H42
P69,H34
P25,H13
P25,H15
P32,H8
P32,H12
P59,H25
P59,H29
P210,H86
P211,H87
P181,H70
P188,H72
P189,H73
P212,H86
P213,H87
P183,H70
P190,H72
P191,H73
P82,H28
P83,H28
P144,H24
P145,H24
P160,H64
P161,H65
P133,H53
P150,H58
P151,H59
P204,H82
P205,H83
P203,H81
P163,H66
P127,H48
P19,H9
P19,H11
P66,H9
P66,H10
P174,H10
P175,H10
P100,H10
P104,H42
P105,H43
P71,H34
P112,H34
P113,H34
P172,H34
P173,H34
P146,H34
P107,H35
P107,H43
P106,H42
P122,H46
P123,H47
P138,H41
P139,H41
P196,H78
P197,H79
P155,H61
P135,H54
P206,H84
P207,H85
P81,H5
P81,H20
P93,H25
P93,H29
P208,H86
P209,H87
P179,H70
P186,H72
P187,H73
P102,H28
P103,H28
P45,H19
P45,H24
P130,H44
P130,H52
P131,H53
P152,H58
P153,H58
P149,H59
P11,H4
P11,H7
P49,H5
P49,H21
P194,H76
P195,H77
P159,H62
P216,H90
P217,H91
P193,H75
P129,H50
P90,H38
P91,H39
P142,H56
P143,H57
P140,H31
P140,H33
P141,H33
P89,H33
P214,H88
P215,H89
P176,H30
P177,H30
