parasite_leaf:,host_leaf
P65,H16
P65,H20
P164,H20
P165,H20
P41,H20
P134,H58
P135,H59
P74,H12
P74,H17
P156,H17
P157,H17
P120,H17
P46,H17
P53,H13
P53,H27
P52,H26
P122,H54
P123,H55
P113,H50
P91,H40
P150,H38
P151,H38
P67,H29
P67,H32
P97,H28
P97,H44
P180,H74
P181,H75
P173,H72
P141,H62
P43,H18
P43,H22
P49,H19
P49,H24
P60,H30
P61,H31
P28,H12
P28,H16
P158,H17
P159,H17
P92,H26
P93,H26
P100,H13
P100,H26
P101,H26
P127,H13
P127,H27
P126,H27
P80,H27
P68,H29
P68,H33
P69,H32
P182,H74
P183,H75
P175,H72
P143,H62
P184,H74
P185,H75
P177,H72
P145,H62
P99,H44
P117,H22
P117,H42
P116,H42
P118,H43
P119,H43
P148,H31
P149,H31
P107,H25
P107,H31
P132,H31
P133,H31
P160,H31
P161,H31
P62,H25
P62,H30
P102,H46
P103,H47
P166,H34
P166,H68
P167,H69
P169,H34
P169,H69
P178,H68
P179,H68
P38,H2
P38,H4
P162,H66
P163,H67
P111,H49
P186,H76
P187,H77
P171,H70
P8,H2
P8,H4
P13,H3
P13,H7
P34,H3
P34,H7
P114,H52
P115,H53
P78,H15
P79,H15
P88,H11
P88,H14
P89,H14
P83,H14
P136,H56
P136,H60
P137,H56
P137,H61
P129,H57
P152,H64
P153,H65
P188,H78
P189,H79
P190,H78
P191,H79
P131,H57
