parasite_leaf:,host_leaf
P221,H63
P221,H73
P220,H72
P177,H58
P177,H62
P161,H43
P161,H59
P113,H42
P232,H74
P233,H75
P213,H71
P184,H60
P184,H64
P185,H65
P238,H61
P239,H61
P244,H61
P245,H61
P149,H56
P118,H44
P119,H45
P107,H29
P107,H40
P73,H28
P84,H16
P84,H32
P85,H33
P33,H14
P128,H30
P128,H48
P129,H30
P129,H49
P79,H31
P11,H3
P11,H9
P20,H3
P20,H9
P21,H9
P147,H3
P147,H9
P146,H9
P61,H9
P222,H72
P223,H73
P179,H62
P163,H59
P115,H37
P115,H42
P234,H74
P235,H75
P215,H71
P186,H64
P187,H65
P171,H57
P171,H61
P151,H22
P151,H56
P156,H45
P157,H45
P120,H44
P109,H40
P140,H28
P141,H28
P41,H15
P41,H16
P82,H10
P82,H14
P83,H14
P188,H64
P189,H65
P173,H57
P173,H61
P153,H56
P190,H64
P191,H65
P175,H61
P155,H56
P224,H72
P225,H73
P181,H62
P165,H59
P117,H42
P192,H18
P193,H18
P236,H74
P237,H75
P217,H71
P122,H41
P122,H44
P123,H41
P123,H45
P111,H29
P111,H40
P198,H28
P199,H28
P204,H68
P205,H69
P206,H32
P206,H68
P207,H69
P242,H69
P243,H69
P202,H68
P87,H33
P210,H14
P211,H14
P81,H11
P81,H31
P196,H49
P197,H49
P130,H48
P23,H5
P23,H6
P45,H12
P45,H18
P226,H72
P227,H73
P228,H62
P229,H62
P166,H26
P68,H24
P68,H27
P159,H38
P159,H52
P158,H52
P135,H53
P97,H39
P240,H76
P241,H77
P143,H55
P250,H80
P251,H81
P252,H80
P253,H81
P194,H26
P195,H26
P144,H26
P99,H25
P99,H39
P136,H52
P137,H53
P47,H12
P47,H18
P29,H6
P29,H13
P200,H66
P201,H67
P133,H51
P138,H34
P138,H47
P230,H47
P231,H47
P89,H35
P246,H78
P247,H79
P248,H78
P249,H79
