parasite_leaf:,host_leaf
P114,H22
P114,H37
P115,H37
P94,H36
P61,H23
P103,H22
P103,H37
P102,H37
P96,H36
P63,H23
P22,H1
P22,H2
P41,H1
P41,H2
P65,H2
P65,H23
P98,H36
P99,H37
P92,H36
P93,H37
P100,H23
P101,H23
P112,H36
P113,H36
P91,H37
P57,H23
P122,H18
P123,H18
P47,H19
P68,H10
P68,H24
P69,H25
P45,H14
P45,H16
P110,H40
P111,H41
P75,H27
P126,H42
P127,H43
P118,H33
P84,H32
P77,H28
P86,H32
P87,H33
P79,H28
P29,H15
P116,H38
P117,H38
P105,H39
P106,H38
P107,H39
P88,H34
P89,H35
P49,H11
P49,H19
P48,H11
P48,H18
P108,H19
P109,H19
P50,H18
P33,H9
P33,H10
P52,H9
P52,H10
P72,H24
P73,H25
P70,H10
P70,H24
P71,H25
P17,H7
P17,H8
P128,H44
P129,H45
P130,H44
P131,H45
P124,H42
P125,H43
P35,H3
P35,H5
P34,H5
