parasite_leaf:,host_leaf
P10,H4
P10,H7
P72,H48
P73,H49
P53,H38
P103,H37
P103,H50
P102,H50
P130,H78
P131,H79
P63,H19
P63,H20
P62,H20
P41,H18
P41,H27
P40,H27
P150,H88
P151,H89
P141,H84
P107,H70
P116,H74
P117,H75
P83,H56
P67,H44
P45,H32
P86,H60
P87,H61
P104,H24
P104,H60
P105,H60
P89,H61
P146,H72
P147,H72
P126,H72
P113,H73
P34,H10
P34,H24
P115,H25
P115,H73
P114,H72
P70,H6
P70,H11
P71,H11
P56,H6
P56,H11
P96,H17
P96,H66
P97,H67
P118,H66
P119,H66
P99,H67
P120,H30
P121,H30
P76,H30
P43,H31
P136,H80
P137,H81
P39,H29
P148,H86
P149,H87
P95,H64
P69,H47
P46,H15
P46,H35
P122,H76
P123,H77
P91,H62
P134,H43
P135,H43
P132,H43
P152,H90
P153,H91
P154,H90
P155,H91
P81,H55
P55,H41
P124,H76
P125,H77
P93,H42
P93,H62
P61,H43
P108,H68
P109,H68
P138,H82
P139,H83
P144,H58
P145,H58
P128,H58
P142,H53
P143,H53
