parasite_leaf:,host_leaf
P124,H21
P125,H21
P22,H20
P38,H30
P39,H30
P37,H31
P114,H38
P114,H46
P115,H46
P126,H62
P127,H63
P142,H39
P143,H39
P122,H60
P123,H61
P111,H59
P27,H25
P116,H40
P116,H42
P148,H68
P149,H69
P146,H68
P147,H69
P61,H43
P57,H41
P150,H70
P151,H71
P141,H67
P15,H14
P62,H44
P63,H45
P102,H54
P103,H55
P134,H64
P135,H65
P136,H64
P137,H65
P121,H53
P121,H55
P120,H55
P104,H54
P132,H64
P133,H65
P64,H7
P64,H44
P65,H45
P66,H44
P67,H45
P80,H48
P81,H49
P82,H48
P83,H49
P144,H49
P145,H49
P78,H48
P86,H50
P87,H51
P88,H50
P89,H51
P84,H50
P85,H51
P29,H26
P99,H53
P99,H55
P138,H54
P139,H54
P128,H64
P129,H65
P118,H54
P119,H54
P101,H55
P130,H64
P131,H65
P45,H34
P70,H36
P71,H36
P49,H37
P106,H56
P107,H57
P108,H56
P109,H57
