parasite_leaf:,host_leaf
P19,H6
P19,H8
P26,H11
P26,H13
P106,H36
P107,H37
P108,H36
P109,H37
P23,H10
P46,H7
P47,H7
P94,H32
P95,H33
P97,H25
P97,H33
P96,H32
P73,H24
P82,H28
P83,H29
P49,H3
P49,H14
P48,H14
P98,H34
P99,H35
P110,H38
P111,H39
P100,H34
P101,H35
P112,H38
P113,H39
P117,H21
P117,H34
P116,H34
P103,H35
P114,H38
P115,H39
P45,H3
P45,H14
P44,H3
P44,H14
P58,H15
P58,H21
P59,H15
P59,H20
P37,H3
P37,H14
P86,H30
P87,H31
P69,H22
P89,H23
P89,H31
P88,H30
P71,H22
P57,H18
P104,H36
P105,H37
P25,H10
P78,H26
P79,H27
P15,H7
P53,H5
P53,H16
P90,H25
P90,H32
P91,H33
P75,H24
P92,H32
P93,H33
P77,H24
P84,H28
P85,H29
P7,H1
P7,H3
