parasite_leaf:,host_leaf
P11,H6
P11,H9
P116,H19
P117,H19
P83,H19
P104,H18
P105,H20
P9,H8
P78,H66
P79,H67
P80,H66
P81,H67
P55,H35
P55,H44
P54,H44
P84,H45
P85,H45
P69,H42
P69,H50
P68,H50
P59,H51
P49,H43
P124,H69
P125,H69
P86,H68
P128,H82
P129,H83
P107,H74
P130,H84
P131,H85
P132,H84
P133,H85
P76,H64
P77,H65
P98,H70
P99,H70
P97,H71
P118,H78
P119,H79
P120,H78
P121,H79
P88,H48
P89,H48
P57,H49
P72,H41
P72,H58
P112,H72
P112,H76
P113,H77
P101,H73
P114,H76
P115,H77
P103,H73
P126,H80
P127,H81
P122,H53
P123,H53
P60,H52
P23,H20
P33,H25
P33,H27
P32,H27
P28,H26
P70,H60
P71,H61
P108,H47
P109,H47
P41,H37
P37,H33
P25,H23
P90,H29
P91,H29
P30,H28
