parasite_leaf:,host_leaf
P51,H22
P51,H31
P124,H50
P125,H50
P134,H58
P135,H59
P63,H34
P200,H82
P201,H83
P187,H76
P161,H65
P194,H80
P195,H81
P120,H54
P121,H55
P152,H54
P153,H54
P123,H55
P116,H39
P117,H24
P220,H37
P221,H37
P181,H37
P59,H16
P59,H33
P65,H30
P65,H34
P137,H51
P137,H59
P136,H51
P136,H58
P109,H35
P109,H50
P79,H31
P79,H41
P208,H84
P209,H85
P175,H71
P141,H14
P87,H44
P112,H43
P112,H52
P113,H53
P138,H51
P138,H58
P139,H59
P144,H50
P145,H50
P67,H30
P67,H34
P210,H84
P211,H85
P177,H71
P212,H84
P213,H85
P179,H71
P89,H44
P230,H52
P231,H52
P115,H53
P182,H72
P183,H73
P190,H78
P191,H79
P206,H65
P207,H65
P172,H65
P202,H82
P203,H83
P189,H76
P204,H80
P205,H80
P197,H81
P118,H38
P118,H54
P119,H55
P77,H39
P73,H37
P226,H90
P227,H91
P228,H90
P229,H91
P11,H11
P9,H9
P184,H74
P185,H75
P224,H88
P225,H89
P15,H6
P15,H14
P68,H25
P69,H25
P57,H25
P146,H18
P146,H24
P147,H24
P105,H24
P25,H19
P126,H29
P127,H29
P129,H28
P129,H57
P128,H56
P166,H68
P167,H69
P99,H49
P45,H12
P45,H26
P168,H68
P169,H69
P170,H68
P171,H69
P222,H49
P223,H49
P100,H21
P100,H48
P198,H49
P199,H49
P40,H13
P40,H21
P130,H56
P131,H57
P49,H29
P216,H86
P217,H87
P157,H63
P218,H86
P219,H87
P159,H63
P214,H86
P215,H87
P155,H63
P37,H26
