parasite_leaf:,host_leaf
P30,H15
P30,H19
P31,H15
P31,H19
P48,H34
P49,H35
P93,H32
P93,H55
P92,H54
P94,H54
P95,H55
P54,H18
P55,H18
P50,H36
P51,H37
P53,H22
P53,H37
P52,H22
P52,H36
P100,H58
P101,H59
P102,H58
P103,H59
P77,H46
P82,H45
P83,H45
P72,H44
P110,H56
P111,H56
P97,H57
P98,H56
P99,H57
P38,H26
P39,H27
P61,H28
P61,H31
P60,H31
P59,H28
P59,H31
P42,H30
P41,H29
P37,H24
P64,H38
P65,H38
P104,H39
P105,H39
P74,H39
P108,H53
P109,H53
P88,H52
P112,H50
P113,H50
P14,H4
P14,H9
P116,H60
P117,H61
P69,H43
P118,H60
P119,H61
P71,H43
P28,H4
P28,H9
P114,H60
P115,H61
P67,H43
P9,H8
P106,H2
P106,H48
P107,H48
P79,H49
