parasite_leaf:,host_leaf
P73,H18
P73,H25
P72,H24
P118,H36
P119,H37
P107,H27
P107,H35
P89,H26
P75,H18
P75,H25
P74,H18
P74,H24
P55,H17
P55,H19
P41,H16
P23,H11
P23,H13
P37,H9
P37,H10
P112,H32
P113,H32
P105,H33
P70,H18
P70,H24
P71,H25
P86,H19
P86,H27
P87,H19
P87,H26
P43,H12
P43,H16
P25,H13
P21,H9
P21,H10
P57,H8
P57,H20
P124,H38
P125,H39
P95,H28
P116,H28
P117,H28
P98,H28
P126,H38
P127,H39
P59,H20
P78,H3
P78,H4
P79,H3
P79,H4
P114,H4
P115,H4
P33,H7
P33,H14
P62,H15
P62,H22
P63,H23
P65,H15
P65,H23
P64,H22
P35,H7
P35,H14
P67,H15
P67,H23
P66,H15
P66,H22
P77,H15
P77,H22
P76,H22
P69,H23
P100,H30
P101,H31
P39,H7
P39,H14
P102,H14
P102,H30
P103,H31
P28,H7
P28,H15
P120,H34
P120,H36
P121,H37
P109,H35
P91,H26
P122,H36
P123,H37
P111,H35
P93,H26
P84,H2
P84,H6
P85,H6
P82,H6
