parasite_leaf:,host_leaf
P40,H10
P40,H12
P68,H38
P69,H39
P79,H12
P79,H35
P78,H35
P70,H35
P96,H48
P97,H49
P64,H29
P65,H29
P54,H29
P53,H11
P53,H29
P44,H28
P26,H10
P26,H12
P66,H34
P66,H38
P86,H39
P87,H39
P81,H39
P59,H35
P29,H10
P29,H13
P98,H48
P99,H49
P46,H28
P47,H29
P50,H30
P51,H31
P43,H26
P37,H22
P56,H32
P57,H33
P25,H17
P94,H41
P95,H41
P76,H40
P63,H37
P74,H25
P75,H25
P73,H25
P92,H46
P93,H47
P91,H45
P89,H43
P35,H21
P49,H5
P49,H7
P48,H7
P33,H5
P33,H7
P84,H4
P85,H4
P83,H4
P23,H4
